unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776537884.375535,14:44:44.375,-3.1448,2.2583,42.44640813,-76.47165985,4,"$GNGGA,184444.000,4226.784488,N,07628.299591,W,4,41,0.55,272.614,M,-33.937,M,1.0,1302*6B"
1776537885.336975,14:44:45.336,-3.1448,2.2638,42.44640818,-76.47165985,4,"$GNGGA,184445.000,4226.784491,N,07628.299591,W,4,41,0.50,272.624,M,-33.937,M,1.0,1302*64"
1776537886.3806188,14:44:46.380,-3.1421,2.2713,42.44640825,-76.47165982,4,"$GNGGA,184446.000,4226.784495,N,07628.299589,W,4,41,0.56,272.610,M,-33.937,M,1.0,1302*6B"
1776537887.3286715,14:44:47.328,-3.1407,2.2694,42.44640823,-76.4716598,4,"$GNGGA,184447.000,4226.784494,N,07628.299588,W,4,40,0.58,272.603,M,-33.936,M,1.0,1302*66"
1776537888.3716462,14:44:48.371,-3.1393,2.2731,42.44640827,-76.47165978,4,"$GNGGA,184448.000,4226.784496,N,07628.299587,W,4,40,0.56,272.606,M,-33.936,M,1.0,1302*6F"
1776537889.3330114,14:44:49.333,-3.1434,2.2638,42.44640818,-76.47165983,4,"$GNGGA,184449.000,4226.784491,N,07628.299590,W,4,41,0.50,272.613,M,-33.937,M,1.0,1302*6D"
1776537892.3662438,14:44:52.366,-3.1448,2.2676,42.44640822,-76.47165985,4,"$GNGGA,184452.000,4226.784493,N,07628.299591,W,4,41,0.55,272.606,M,-33.936,M,1.0,1302*64"
1776537893.3332126,14:44:53.333,-3.1407,2.2657,42.4464082,-76.4716598,4,"$GNGGA,184453.000,4226.784492,N,07628.299588,W,4,41,0.58,272.626,M,-33.937,M,1.0,1302*62"
1776537894.363825,14:44:54.363,-3.1503,2.2676,42.44640822,-76.47165992,4,"$GNGGA,184454.000,4226.784493,N,07628.299595,W,4,41,0.58,272.611,M,-33.937,M,1.0,1302*6C"
1776537895.3340833,14:44:55.334,-3.1448,2.2676,42.44640822,-76.47165985,4,"$GNGGA,184455.000,4226.784493,N,07628.299591,W,4,41,0.58,272.616,M,-33.937,M,1.0,1302*6E"
1776537896.3724391,14:44:56.372,-3.1612,2.2731,42.44640827,-76.47166005,4,"$GNGGA,184456.000,4226.784496,N,07628.299603,W,4,41,0.58,272.621,M,-33.936,M,1.0,1302*65"
1776537897.3440402,14:44:57.344,-3.1571,2.2676,42.44640822,-76.47166,4,"$GNGGA,184457.000,4226.784493,N,07628.299600,W,4,41,0.56,272.608,M,-33.937,M,1.0,1302*66"
1776537898.3756635,14:44:58.375,-3.1571,2.275,42.44640828,-76.47166,4,"$GNGGA,184458.000,4226.784497,N,07628.299600,W,4,41,0.56,272.627,M,-33.937,M,1.0,1302*60"
1776537899.3291767,14:44:59.329,-3.1681,2.275,42.44640828,-76.47166013,4,"$GNGGA,184459.000,4226.784497,N,07628.299608,W,4,41,0.56,272.604,M,-33.936,M,1.0,1302*69"
1776537902.3903239,14:45:02.390,-3.1873,2.275,42.44640828,-76.47166037,4,"$GNGGA,184502.000,4226.784497,N,07628.299622,W,4,41,0.60,272.603,M,-33.936,M,2.0,1302*6F"
1776537903.3323796,14:45:03.332,-3.1914,2.2731,42.44640827,-76.47166042,4,"$GNGGA,184503.000,4226.784496,N,07628.299625,W,4,41,0.56,272.622,M,-33.936,M,2.0,1302*6E"
1776537904.3699074,14:45:04.369,-3.2037,2.2731,42.44640827,-76.47166057,4,"$GNGGA,184504.000,4226.784496,N,07628.299634,W,4,41,0.56,272.618,M,-33.936,M,1.0,1302*63"
1776537905.3328776,14:45:05.332,-3.1996,2.2713,42.44640825,-76.47166052,4,"$GNGGA,184505.000,4226.784495,N,07628.299631,W,4,40,0.54,272.624,M,-33.937,M,1.0,1302*69"
1776537906.3871174,14:45:06.387,-3.2078,2.275,42.44640828,-76.47166062,4,"$GNGGA,184506.000,4226.784497,N,07628.299637,W,4,40,0.46,272.614,M,-33.936,M,1.0,1302*6F"
1776537907.3364208,14:45:07.336,-3.2201,2.2657,42.4464082,-76.47166077,4,"$GNGGA,184507.000,4226.784492,N,07628.299646,W,4,41,0.59,272.627,M,-33.936,M,1.0,1302*62"
1776537908.3646636,14:45:08.364,-3.2188,2.2676,42.44640822,-76.47166075,4,"$GNGGA,184508.000,4226.784493,N,07628.299645,W,4,41,0.58,272.622,M,-33.936,M,1.0,1302*6B"
1776537909.340343,14:45:09.340,-3.2352,2.2842,42.44640837,-76.47166095,4,"$GNGGA,184509.000,4226.784502,N,07628.299657,W,4,41,0.54,272.615,M,-33.937,M,1.0,1302*69"
1776537912.350054,14:45:12.350,-3.2489,2.2694,42.44640823,-76.47166112,4,"$GNGGA,184512.000,4226.784494,N,07628.299667,W,4,41,0.53,272.623,M,-33.936,M,1.0,1302*6D"
1776537913.3361425,14:45:13.336,-3.2558,2.2861,42.44640838,-76.4716612,4,"$GNGGA,184513.000,4226.784503,N,07628.299672,W,4,41,0.53,272.630,M,-33.936,M,1.0,1302*65"
1776537914.374545,14:45:14.374,-3.2503,2.2861,42.44640838,-76.47166113,4,"$GNGGA,184514.000,4226.784503,N,07628.299668,W,4,41,0.48,272.624,M,-33.937,M,1.0,1302*67"
1776537915.3332033,14:45:15.333,-3.264,2.2861,42.44640838,-76.4716613,4,"$GNGGA,184515.000,4226.784503,N,07628.299678,W,4,41,0.53,272.614,M,-33.937,M,1.0,1302*6E"
1776537916.3638859,14:45:16.363,-3.2722,2.2898,42.44640842,-76.4716614,4,"$GNGGA,184516.000,4226.784505,N,07628.299684,W,4,41,0.54,272.615,M,-33.936,M,1.0,1302*6F"
1776537917.3352785,14:45:17.335,-3.2708,2.299,42.4464085,-76.47166138,4,"$GNGGA,184517.000,4226.784510,N,07628.299683,W,4,41,0.48,272.609,M,-33.936,M,1.0,1302*6D"
1776537918.3823855,14:45:18.382,-3.2763,2.299,42.4464085,-76.47166145,4,"$GNGGA,184518.000,4226.784510,N,07628.299687,W,4,41,0.54,272.612,M,-33.937,M,1.0,1302*60"
1776537919.327977,14:45:19.327,-3.279,2.2879,42.4464084,-76.47166148,4,"$GNGGA,184519.000,4226.784504,N,07628.299689,W,4,41,0.56,272.608,M,-33.937,M,1.0,1302*63"
1776537922.3634338,14:45:22.363,-3.2804,2.2601,42.44640815,-76.4716615,4,"$GNGGA,184522.000,4226.784489,N,07628.299690,W,4,41,0.56,272.605,M,-33.936,M,1.0,1302*6B"
1776537923.3382952,14:45:23.338,-3.2914,2.2583,42.44640813,-76.47166163,4,"$GNGGA,184523.000,4226.784488,N,07628.299698,W,4,41,0.46,272.599,M,-33.936,M,1.0,1302*64"
1776537924.3725927,14:45:24.372,-3.279,2.2546,42.4464081,-76.47166148,4,"$GNGGA,184524.000,4226.784486,N,07628.299689,W,4,41,0.46,272.601,M,-33.937,M,1.0,1302*6E"
1776537925.3341048,14:45:25.334,-3.2873,2.2472,42.44640803,-76.47166158,4,"$GNGGA,184525.000,4226.784482,N,07628.299695,W,4,41,0.54,272.606,M,-33.936,M,1.0,1302*63"
1776537926.3669026,14:45:26.366,-3.3133,2.2361,42.44640793,-76.4716619,4,"$GNGGA,184526.000,4226.784476,N,07628.299714,W,4,41,0.53,272.603,M,-33.937,M,1.0,1302*60"
1776537927.3717682,14:45:27.371,-3.3051,2.2453,42.44640802,-76.4716618,4,"$GNGGA,184527.000,4226.784481,N,07628.299708,W,4,41,0.42,272.591,M,-33.936,M,1.0,1302*6D"
1776537928.3442576,14:45:28.344,-3.316,2.2601,42.44640815,-76.47166193,4,"$GNGGA,184528.000,4226.784489,N,07628.299716,W,4,41,0.53,272.593,M,-33.937,M,1.0,1302*66"
1776537929.380146,14:45:29.380,-3.3174,2.2361,42.44640793,-76.47166195,4,"$GNGGA,184529.000,4226.784476,N,07628.299717,W,4,41,0.47,272.590,M,-33.936,M,1.0,1302*61"
1776537932.353937,14:45:32.353,-3.3229,2.2287,42.44640787,-76.47166202,4,"$GNGGA,184532.000,4226.784472,N,07628.299721,W,4,41,0.44,272.603,M,-33.936,M,1.0,1302*60"
1776537933.380743,14:45:33.380,-3.327,2.2398,42.44640797,-76.47166207,4,"$GNGGA,184533.000,4226.784478,N,07628.299724,W,4,41,0.49,272.585,M,-33.937,M,1.0,1302*6F"
1776537934.3522577,14:45:34.352,-3.3338,2.225,42.44640783,-76.47166215,4,"$GNGGA,184534.000,4226.784470,N,07628.299729,W,4,41,0.54,272.602,M,-33.936,M,1.0,1302*6C"
1776537935.3789089,14:45:35.378,-3.3434,2.225,42.44640783,-76.47166227,4,"$GNGGA,184535.000,4226.784470,N,07628.299736,W,4,41,0.64,272.601,M,-33.937,M,1.0,1302*62"
1776537936.3366342,14:45:36.336,-3.342,2.2213,42.4464078,-76.47166225,4,"$GNGGA,184536.000,4226.784468,N,07628.299735,W,4,40,0.51,272.606,M,-33.936,M,1.0,1302*6A"
1776537937.3723676,14:45:37.372,-3.3462,2.2176,42.44640777,-76.4716623,4,"$GNGGA,184537.000,4226.784466,N,07628.299738,W,4,40,0.54,272.608,M,-33.936,M,1.0,1302*63"
1776537938.335907,14:45:38.335,-3.3544,2.2176,42.44640777,-76.4716624,4,"$GNGGA,184538.000,4226.784466,N,07628.299744,W,4,40,0.54,272.616,M,-33.937,M,1.0,1302*69"
1776537939.3790874,14:45:39.379,-3.3544,2.2231,42.44640782,-76.4716624,4,"$GNGGA,184539.000,4226.784469,N,07628.299744,W,4,40,0.56,272.620,M,-33.936,M,1.0,1302*61"
1776537942.341777,14:45:42.341,-3.3626,2.225,42.44640783,-76.4716625,4,"$GNGGA,184542.000,4226.784470,N,07628.299750,W,4,40,0.56,272.600,M,-33.936,M,1.0,1302*62"
1776537943.3697062,14:45:43.369,-3.3736,2.2231,42.44640782,-76.47166263,4,"$GNGGA,184543.000,4226.784469,N,07628.299758,W,4,39,0.54,272.608,M,-33.937,M,1.0,1302*66"
1776537944.3242168,14:45:44.324,-3.3736,2.225,42.44640783,-76.47166263,4,"$GNGGA,184544.000,4226.784470,N,07628.299758,W,4,39,0.55,272.612,M,-33.936,M,1.0,1302*62"
1776537945.3727348,14:45:45.372,-3.3859,2.2046,42.44640765,-76.47166278,4,"$GNGGA,184545.000,4226.784459,N,07628.299767,W,4,39,0.60,272.617,M,-33.936,M,1.0,1302*67"
1776537946.3377073,14:45:46.337,-3.3859,2.2157,42.44640775,-76.47166278,4,"$GNGGA,184546.000,4226.784465,N,07628.299767,W,4,39,0.60,272.616,M,-33.937,M,1.0,1302*6B"
1776537947.366298,14:45:47.366,-3.3818,2.225,42.44640783,-76.47166273,4,"$GNGGA,184547.000,4226.784470,N,07628.299764,W,4,39,0.49,272.613,M,-33.937,M,1.0,1302*63"
1776537948.3369162,14:45:48.336,-3.379,2.2138,42.44640773,-76.4716627,4,"$GNGGA,184548.000,4226.784464,N,07628.299762,W,4,39,0.56,272.611,M,-33.937,M,1.0,1302*63"
1776537949.3642507,14:45:49.364,-3.3914,2.212,42.44640772,-76.47166285,4,"$GNGGA,184549.000,4226.784463,N,07628.299771,W,4,39,0.53,272.618,M,-33.937,M,1.0,1302*6B"
1776537952.336313,14:45:52.336,-3.4023,2.2176,42.44640777,-76.47166298,4,"$GNGGA,184552.000,4226.784466,N,07628.299779,W,4,40,0.56,272.613,M,-33.937,M,1.0,1302*6C"
1776537953.3462393,14:45:53.346,-3.4105,2.2213,42.4464078,-76.47166308,4,"$GNGGA,184553.000,4226.784468,N,07628.299785,W,4,40,0.55,272.625,M,-33.936,M,1.0,1302*67"
1776537954.318292,14:45:54.318,-3.4146,2.2287,42.44640787,-76.47166313,4,"$GNGGA,184554.000,4226.784472,N,07628.299788,W,4,40,0.57,272.596,M,-33.937,M,1.0,1302*6E"
1776537955.3440328,14:45:55.344,-3.4146,2.225,42.44640783,-76.47166313,4,"$GNGGA,184555.000,4226.784470,N,07628.299788,W,4,40,0.51,272.619,M,-33.936,M,1.0,1302*6E"
1776537956.3203664,14:45:56.320,-3.4215,2.2268,42.44640785,-76.47166322,4,"$GNGGA,184556.000,4226.784471,N,07628.299793,W,4,40,0.54,272.625,M,-33.937,M,1.0,1302*6D"
1776537957.3673933,14:45:57.367,-3.4215,2.2194,42.44640778,-76.47166322,4,"$GNGGA,184557.000,4226.784467,N,07628.299793,W,4,40,0.53,272.639,M,-33.936,M,1.0,1302*60"
1776537958.3262205,14:45:58.326,-3.4242,2.2287,42.44640787,-76.47166325,4,"$GNGGA,184558.000,4226.784472,N,07628.299795,W,4,41,0.53,272.641,M,-33.936,M,1.0,1302*63"
1776537959.3569515,14:45:59.356,-3.4229,2.2268,42.44640785,-76.47166323,4,"$GNGGA,184559.000,4226.784471,N,07628.299794,W,4,41,0.63,272.657,M,-33.937,M,1.0,1302*65"
1776537962.3256347,14:46:02.325,-3.4297,2.2342,42.44640792,-76.47166332,4,"$GNGGA,184602.000,4226.784475,N,07628.299799,W,4,40,0.66,272.667,M,-33.937,M,1.0,1302*66"
1776537963.366197,14:46:03.366,-3.4352,2.2324,42.4464079,-76.47166338,4,"$GNGGA,184603.000,4226.784474,N,07628.299803,W,4,41,0.61,272.665,M,-33.937,M,1.0,1302*6E"
1776537964.3324468,14:46:04.332,-3.4311,2.2472,42.44640803,-76.47166333,4,"$GNGGA,184604.000,4226.784482,N,07628.299800,W,4,41,0.59,272.656,M,-33.937,M,1.0,1302*68"
1776537965.3598073,14:46:05.359,-3.4434,2.2379,42.44640795,-76.47166348,4,"$GNGGA,184605.000,4226.784477,N,07628.299809,W,4,40,0.60,272.661,M,-33.936,M,1.0,1302*64"
1776537966.3411493,14:46:06.341,-3.4434,2.2546,42.4464081,-76.47166348,4,"$GNGGA,184606.000,4226.784486,N,07628.299809,W,4,40,0.56,272.651,M,-33.936,M,1.0,1302*6F"
1776537967.3619707,14:46:07.361,-3.4462,2.249,42.44640805,-76.47166352,4,"$GNGGA,184607.000,4226.784483,N,07628.299811,W,4,40,0.54,272.653,M,-33.936,M,1.0,1302*62"
1776537968.3364577,14:46:08.336,-3.4503,2.2472,42.44640803,-76.47166357,4,"$GNGGA,184608.000,4226.784482,N,07628.299814,W,4,40,0.56,272.649,M,-33.937,M,1.0,1302*61"
1776537969.3760188,14:46:09.376,-3.4516,2.2527,42.44640808,-76.47166358,4,"$GNGGA,184609.000,4226.784485,N,07628.299815,W,4,40,0.54,272.640,M,-33.937,M,1.0,1302*6D"
1776537972.3584685,14:46:12.358,-3.4434,2.2564,42.44640812,-76.47166348,4,"$GNGGA,184612.000,4226.784487,N,07628.299809,W,4,40,0.55,272.644,M,-33.937,M,1.0,1302*6D"
1776537973.3650217,14:46:13.365,-3.4489,2.262,42.44640817,-76.47166355,4,"$GNGGA,184613.000,4226.784490,N,07628.299813,W,4,40,0.57,272.642,M,-33.936,M,1.0,1302*64"
1776537974.3246639,14:46:14.324,-3.4544,2.2601,42.44640815,-76.47166362,4,"$GNGGA,184614.000,4226.784489,N,07628.299817,W,4,40,0.58,272.630,M,-33.936,M,1.0,1302*65"
1776537975.371499,14:46:15.371,-3.453,2.2601,42.44640815,-76.4716636,4,"$GNGGA,184615.000,4226.784489,N,07628.299816,W,4,40,0.54,272.639,M,-33.937,M,1.0,1302*61"
1776537976.3411756,14:46:16.341,-3.4516,2.2731,42.44640827,-76.47166358,4,"$GNGGA,184616.000,4226.784496,N,07628.299815,W,4,40,0.54,272.622,M,-33.936,M,1.0,1302*64"
1776537977.362047,14:46:17.362,-3.453,2.2731,42.44640827,-76.4716636,4,"$GNGGA,184617.000,4226.784496,N,07628.299816,W,4,40,0.59,272.632,M,-33.937,M,1.0,1302*6B"
1776537978.3315933,14:46:18.331,-3.4516,2.2787,42.44640832,-76.47166358,4,"$GNGGA,184618.000,4226.784499,N,07628.299815,W,4,40,0.60,272.616,M,-33.936,M,1.0,1302*65"
1776537979.3610897,14:46:19.361,-3.4516,2.2842,42.44640837,-76.47166358,4,"$GNGGA,184619.000,4226.784502,N,07628.299815,W,4,40,0.56,272.628,M,-33.937,M,1.0,1302*6E"
1776537982.3216407,14:46:22.321,-3.4338,2.3027,42.44640853,-76.47166337,4,"$GNGGA,184622.000,4226.784512,N,07628.299802,W,4,41,0.47,272.666,M,-33.936,M,1.0,1302*6B"
1776537983.340463,14:46:23.340,-3.4393,2.3065,42.44640857,-76.47166343,4,"$GNGGA,184623.000,4226.784514,N,07628.299806,W,4,41,0.49,272.653,M,-33.936,M,1.0,1302*60"
1776537984.3802197,14:46:24.380,-3.4352,2.312,42.44640862,-76.47166338,4,"$GNGGA,184624.000,4226.784517,N,07628.299803,W,4,41,0.44,272.626,M,-33.937,M,1.0,1302*6F"
1776537985.355476,14:46:25.355,-3.4311,2.3213,42.4464087,-76.47166333,4,"$GNGGA,184625.000,4226.784522,N,07628.299800,W,4,41,0.46,272.632,M,-33.936,M,1.0,1302*6D"
1776537986.325818,14:46:26.325,-3.4407,2.3194,42.44640868,-76.47166345,4,"$GNGGA,184626.000,4226.784521,N,07628.299807,W,4,41,0.45,272.625,M,-33.936,M,1.0,1302*6F"
1776537987.3538358,14:46:27.353,-3.4352,2.3287,42.44640877,-76.47166338,4,"$GNGGA,184627.000,4226.784526,N,07628.299803,W,4,41,0.46,272.650,M,-33.937,M,1.0,1302*6D"
1776537988.3167763,14:46:28.316,-3.427,2.3268,42.44640875,-76.47166328,4,"$GNGGA,184628.000,4226.784525,N,07628.299797,W,4,41,0.46,272.645,M,-33.936,M,1.0,1302*66"
1776537989.3688357,14:46:29.368,-3.4146,2.3416,42.44640888,-76.47166313,4,"$GNGGA,184629.000,4226.784533,N,07628.299788,W,4,41,0.51,272.650,M,-33.936,M,1.0,1302*6C"
1776537992.3342679,14:46:32.334,-3.416,2.3324,42.4464088,-76.47166315,4,"$GNGGA,184632.000,4226.784528,N,07628.299789,W,4,41,0.54,272.635,M,-33.937,M,1.0,1302*6A"
1776537993.3646924,14:46:33.364,-3.4105,2.3454,42.44640892,-76.47166308,4,"$GNGGA,184633.000,4226.784535,N,07628.299785,W,4,41,0.57,272.622,M,-33.937,M,1.0,1302*6E"
1776537994.3163772,14:46:34.316,-3.4023,2.3454,42.44640892,-76.47166298,4,"$GNGGA,184634.000,4226.784535,N,07628.299779,W,4,41,0.64,272.623,M,-33.936,M,1.0,1302*6A"
1776537995.3460684,14:46:35.346,-3.4051,2.3416,42.44640888,-76.47166302,4,"$GNGGA,184635.000,4226.784533,N,07628.299781,W,4,41,0.65,272.629,M,-33.936,M,1.0,1302*61"
1776537996.3305943,14:46:36.330,-3.3955,2.3379,42.44640885,-76.4716629,4,"$GNGGA,184636.000,4226.784531,N,07628.299774,W,4,41,0.62,272.619,M,-33.937,M,1.0,1302*6F"
1776537997.3595264,14:46:37.359,-3.3927,2.3398,42.44640887,-76.47166287,4,"$GNGGA,184637.000,4226.784532,N,07628.299772,W,4,41,0.62,272.630,M,-33.937,M,1.0,1302*60"
1776537998.3260534,14:46:38.326,-3.3845,2.3361,42.44640883,-76.47166277,4,"$GNGGA,184638.000,4226.784530,N,07628.299766,W,4,41,0.57,272.628,M,-33.937,M,1.0,1302*67"
1776537999.3690553,14:46:39.369,-3.3955,2.3361,42.44640883,-76.4716629,4,"$GNGGA,184639.000,4226.784530,N,07628.299774,W,4,41,0.54,272.622,M,-33.936,M,1.0,1302*6D"
1776538002.3474045,14:46:42.347,-3.379,2.3287,42.44640877,-76.4716627,4,"$GNGGA,184642.000,4226.784526,N,07628.299762,W,4,41,0.59,272.618,M,-33.936,M,1.0,1302*65"
1776538003.385331,14:46:43.385,-3.3763,2.3009,42.44640852,-76.47166267,4,"$GNGGA,184643.000,4226.784511,N,07628.299760,W,4,41,0.62,272.628,M,-33.936,M,1.0,1302*69"
1776538004.4108312,14:46:44.410,-3.3653,2.3361,42.44640883,-76.47166253,4,"$GNGGA,184644.000,4226.784530,N,07628.299752,W,4,41,0.63,272.623,M,-33.936,M,1.0,1302*66"
1776538005.3713098,14:46:45.371,-3.364,2.325,42.44640873,-76.47166252,4,"$GNGGA,184645.000,4226.784524,N,07628.299751,W,4,41,0.52,272.606,M,-33.936,M,1.0,1302*64"
1776538006.327796,14:46:46.327,-3.3612,2.3194,42.44640868,-76.47166248,4,"$GNGGA,184646.000,4226.784521,N,07628.299749,W,4,41,0.67,272.615,M,-33.936,M,1.0,1302*6F"
1776538007.3509004,14:46:47.350,-3.353,2.3268,42.44640875,-76.47166238,4,"$GNGGA,184647.000,4226.784525,N,07628.299743,W,4,40,0.68,272.636,M,-33.937,M,1.0,1302*6E"
1776538008.368238,14:46:48.368,-3.353,2.325,42.44640873,-76.47166238,4,"$GNGGA,184648.000,4226.784524,N,07628.299743,W,4,40,0.61,272.613,M,-33.936,M,1.0,1302*6F"
1776538009.353417,14:46:49.353,-3.3558,2.3213,42.4464087,-76.47166242,4,"$GNGGA,184649.000,4226.784522,N,07628.299745,W,4,40,0.67,272.614,M,-33.937,M,1.0,1302*6E"
1776538012.3494322,14:46:52.349,-3.3448,2.3342,42.44640882,-76.47166228,4,"$GNGGA,184652.000,4226.784529,N,07628.299737,W,4,40,0.63,272.616,M,-33.936,M,1.0,1302*6D"
1776538013.3589382,14:46:53.358,-3.3434,2.3213,42.4464087,-76.47166227,4,"$GNGGA,184653.000,4226.784522,N,07628.299736,W,4,40,0.57,272.612,M,-33.936,M,1.0,1302*65"
1776538014.323617,14:46:54.323,-3.3338,2.312,42.44640862,-76.47166215,4,"$GNGGA,184654.000,4226.784517,N,07628.299729,W,4,40,0.59,272.633,M,-33.937,M,1.0,1302*66"
1776538015.3606203,14:46:55.360,-3.3325,2.3009,42.44640852,-76.47166213,4,"$GNGGA,184655.000,4226.784511,N,07628.299728,W,4,40,0.55,272.629,M,-33.936,M,1.0,1302*66"
1776538016.3335836,14:46:56.333,-3.3242,2.3027,42.44640853,-76.47166203,4,"$GNGGA,184656.000,4226.784512,N,07628.299722,W,4,40,0.48,272.650,M,-33.936,M,1.0,1302*6E"
1776538017.3619738,14:46:57.361,-3.3242,2.3046,42.44640855,-76.47166203,4,"$GNGGA,184657.000,4226.784513,N,07628.299722,W,4,40,0.46,272.635,M,-33.936,M,1.0,1302*63"
1776538018.3273864,14:46:58.327,-3.3256,2.3027,42.44640853,-76.47166205,4,"$GNGGA,184658.000,4226.784512,N,07628.299723,W,4,40,0.48,272.636,M,-33.936,M,1.0,1302*61"
1776538019.367355,14:46:59.367,-3.3283,2.3009,42.44640852,-76.47166208,4,"$GNGGA,184659.000,4226.784511,N,07628.299725,W,4,40,0.48,272.646,M,-33.936,M,1.0,1302*62"
1776538022.3313327,14:47:02.331,-3.3256,2.299,42.4464085,-76.47166205,4,"$GNGGA,184702.000,4226.784510,N,07628.299723,W,4,40,0.46,272.644,M,-33.937,M,1.0,1302*67"
1776538023.3729446,14:47:03.372,-3.3229,2.3009,42.44640852,-76.47166202,4,"$GNGGA,184703.000,4226.784511,N,07628.299721,W,4,40,0.51,272.647,M,-33.936,M,1.0,1302*61"
1776538024.3341446,14:47:04.334,-3.3229,2.299,42.4464085,-76.47166202,4,"$GNGGA,184704.000,4226.784510,N,07628.299721,W,4,40,0.49,272.647,M,-33.937,M,1.0,1302*6F"
1776538025.357123,14:47:05.357,-3.327,2.2898,42.44640842,-76.47166207,4,"$GNGGA,184705.000,4226.784505,N,07628.299724,W,4,40,0.50,272.651,M,-33.936,M,1.0,1302*61"
1776538026.3405821,14:47:06.340,-3.3325,2.2972,42.44640848,-76.47166213,4,"$GNGGA,184706.000,4226.784509,N,07628.299728,W,4,40,0.49,272.626,M,-33.936,M,1.0,1302*6A"
1776538027.3808289,14:47:07.380,-3.327,2.2972,42.44640848,-76.47166207,4,"$GNGGA,184707.000,4226.784509,N,07628.299724,W,4,40,0.51,272.637,M,-33.936,M,1.0,1302*6E"
1776538028.3344142,14:47:08.334,-3.327,2.2916,42.44640843,-76.47166207,4,"$GNGGA,184708.000,4226.784506,N,07628.299724,W,4,40,0.53,272.638,M,-33.937,M,1.0,1302*62"
1776538029.3772452,14:47:09.377,-3.3366,2.3213,42.4464087,-76.47166218,4,"$GNGGA,184709.000,4226.784522,N,07628.299731,W,4,40,0.48,272.596,M,-33.937,M,1.0,1302*6C"
1776538032.328797,14:47:12.328,-3.3393,2.3213,42.4464087,-76.47166222,4,"$GNGGA,184712.000,4226.784522,N,07628.299733,W,4,40,0.47,272.601,M,-33.936,M,1.0,1302*67"
1776538033.3598552,14:47:13.359,-3.3393,2.3213,42.4464087,-76.47166222,4,"$GNGGA,184713.000,4226.784522,N,07628.299733,W,4,40,0.48,272.589,M,-33.937,M,1.0,1302*6B"
1776538034.321732,14:47:14.321,-3.3407,2.3157,42.44640865,-76.47166223,4,"$GNGGA,184714.000,4226.784519,N,07628.299734,W,4,40,0.54,272.588,M,-33.936,M,1.0,1302*6E"
1776538035.360357,14:47:15.360,-3.3393,2.3176,42.44640867,-76.47166222,4,"$GNGGA,184715.000,4226.784520,N,07628.299733,W,4,40,0.49,272.589,M,-33.936,M,1.0,1302*6F"
1776538036.3231103,14:47:16.323,-3.342,2.3157,42.44640865,-76.47166225,4,"$GNGGA,184716.000,4226.784519,N,07628.299735,W,4,40,0.54,272.585,M,-33.937,M,1.0,1302*61"
1776538037.3638105,14:47:17.363,-3.3393,2.3176,42.44640867,-76.47166222,4,"$GNGGA,184717.000,4226.784520,N,07628.299733,W,4,40,0.54,272.597,M,-33.936,M,1.0,1302*6E"
1776538038.337326,14:47:18.337,-3.342,2.312,42.44640862,-76.47166225,4,"$GNGGA,184718.000,4226.784517,N,07628.299735,W,4,40,0.55,272.591,M,-33.937,M,1.0,1302*65"
1776538039.360503,14:47:19.360,-3.3393,2.325,42.44640873,-76.47166222,4,"$GNGGA,184719.000,4226.784524,N,07628.299733,W,4,39,0.50,272.589,M,-33.936,M,1.0,1302*61"
1776538042.3287475,14:47:22.328,-3.3366,2.3213,42.4464087,-76.47166218,4,"$GNGGA,184722.000,4226.784522,N,07628.299731,W,4,41,0.47,272.600,M,-33.936,M,1.0,1302*66"
1776538043.3645809,14:47:23.364,-3.3379,2.3194,42.44640868,-76.4716622,4,"$GNGGA,184723.000,4226.784521,N,07628.299732,W,4,41,0.49,272.590,M,-33.936,M,1.0,1302*63"
1776538044.3323758,14:47:24.332,-3.3448,2.3213,42.4464087,-76.47166228,4,"$GNGGA,184724.000,4226.784522,N,07628.299737,W,4,41,0.55,272.584,M,-33.936,M,1.0,1302*6A"
1776538045.3623586,14:47:25.362,-3.3434,2.325,42.44640873,-76.47166227,4,"$GNGGA,184725.000,4226.784524,N,07628.299736,W,4,41,0.54,272.585,M,-33.936,M,1.0,1302*6C"
1776538046.3177674,14:47:26.317,-3.3393,2.312,42.44640862,-76.47166222,4,"$GNGGA,184726.000,4226.784517,N,07628.299733,W,4,41,0.54,272.592,M,-33.936,M,1.0,1302*6C"
1776538047.3628743,14:47:27.362,-3.3407,2.3176,42.44640867,-76.47166223,4,"$GNGGA,184727.000,4226.784520,N,07628.299734,W,4,41,0.50,272.584,M,-33.936,M,1.0,1302*6D"
1776538048.318629,14:47:28.318,-3.342,2.3194,42.44640868,-76.47166225,4,"$GNGGA,184728.000,4226.784521,N,07628.299735,W,4,41,0.56,272.578,M,-33.936,M,1.0,1302*67"
1776538049.3570247,14:47:29.357,-3.342,2.3231,42.44640872,-76.47166225,4,"$GNGGA,184729.000,4226.784523,N,07628.299735,W,4,40,0.47,272.581,M,-33.936,M,1.0,1302*63"
1776538052.3248484,14:47:32.324,-3.3448,2.325,42.44640873,-76.47166228,4,"$GNGGA,184732.000,4226.784524,N,07628.299737,W,4,40,0.57,272.581,M,-33.936,M,1.0,1302*6D"
